鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
梓官區,租賃房屋,高雄市梓官區通安路１０２巷２１號,0.0,,,,1130819,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840206,144.77,4,1,3,有,無,有,14000,97,,0.0,0,,RPRNMLQJRHJGFFE98CC,整棟(戶)出租,無,1130821~1140820,無,冷氣、熱水器、冰箱,一般代管
燕巢區,租賃房屋,高雄市燕巢區角宿路６３９巷４６號,0.0,,,,1130819,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1080326,11.86,5,1,5,有,無,有,5200,438,,0.0,0,租金總額含瓦斯費；,RPSNMLQJRHJGFFE09CC,分租套房,無,1130819~1140818,無,冷氣、瓦斯或天然氣、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區經武路７９號,0.0,,,,1130830,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0750303,68.54,8,0,8,有,無,無,13000,190,,0.0,0,,RPPNMLQJRHJGFGE88CC,分層出租,無,1131005~1151004,無,,一般代管
鳳山區,租賃房屋+車位,高雄市鳳山區高鳳一路４６號,10.59,住,,,1130904,土地1建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),店舖、集合住宅,鋼筋混凝土,1030810,48.47,0,0,0,無,有,無,45000,928,坡道平面,9.21,0,租金總額含稅；管理費；,RPQNMLQJRHJGFGE98CC,,有,1130905~1140904,有,冷氣,
鳳山區,租賃房屋,高雄市鳳山區文龍東路９７號,5377.0,工,,,1130828,土地1建物1車位0,見其他登記事項,1,工廠,工廠,鋼骨造,1110824,166.29,0,0,1,有,無,無,68250,,,0.0,0,租金總額含稅；租賃期間有約定不同租金113年10月1日至116年8月31日租金每月68250元含稅；116年9月1日至118年8月31日租金每月71400元含稅。；,RPRNMLQJRHJGFGE09CC,,無,1130901~1180831,無,,
鳳山區,租賃房屋,高雄市鳳山區光復路二段２１３巷２３弄２之３號,0.0,,,,1130812,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,64.2,3,2,2,有,無,有,12000,187,,0.0,0,租賃期間有約定不同租金113.8.12-113.8.19搬遷期不計租金；,RPSNMLQJRHJGFGE56CC,整棟(戶)出租,無,1130812~1140819,無,冷氣、熱水器、洗衣機,
鳥松區,租賃房屋+車位,高雄市鳥松區澄湖路２１５號３樓之９,10.22,住,,,1130822,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),防空避難室、停車空間,鋼筋混凝土造,0850816,103.22,1,1,1,有,有,有,13000,126,坡道平面,59.27,0,租金總額含管理費；其他稅金；,RPPNMLQJRHJGFIE09CC,整棟(戶)出租,有,1130903~1140902,有,冷氣、熱水器、洗衣機、電視機、冰箱,
大社區,土地,保社段279地號,473.98,工,,,1130829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,86000,181,,0.0,0,含增建或未登記建物。租金總額含稅；含增建或未登記建物；,RPQNMLQJRHJGFIE56CC,,,1130912~1160911,,,
湖內區,租賃房屋,高雄市湖內區忠孝街５４巷３３弄１６號,0.0,,,,1130906,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,1121221,36.0,5,0,5,有,無,有,10000,278,,0.0,0,租金總額含水費；網路費；,RPPNMLQJRHJGFJE56CC,分租套房,無,1130907~1140906,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
湖內區,租賃房屋,高雄市湖內區長壽路６５巷６弄６號,0.0,,,,1130819,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0970429,18.51,8,0,8,有,無,有,5500,297,,0.0,0,其他第四台；,RPQNMLQJRHJGFJE66CC,分租套房,無,1130820~1140819,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路２０號６樓之１２,0.0,,,,1130826,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,16.560000000000002,1,0,1,有,有,有,4300,260,,0.0,0,續租案件；,RPPNMLQJRHJGFLE76CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路１８號４樓之６,0.0,,,,1130827,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,,RPQNMLQJRHJGFLE86CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱,一般代管
岡山區,租賃房屋,高雄市岡山區大仁路９８號１樓,0.0,,,,1130825,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690101,31.6,0,0,0,無,無,無,16000,506,,0.0,0,租金總額含稅；,RPPNMLSJRHJGFFE98CC,,無,1130825~1180824,無,,
岡山區,租賃房屋,高雄市岡山區大仁路９８號,0.0,,,,1130825,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690101,46.0,5,2,3,有,無,無,10000,217,,0.0,0,租金總額含稅；含增建或未登記建物；,RPQNMLSJRHJGFFE09CC,,無,1130901~1180831,無,,
鹽埕區,租賃房屋,高雄市鹽埕區北斗街５號８樓之４９,0.0,,,,1130909,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,36.01,1,0,1,有,有,有,6000,167,,0.0,0,社會住宅續約，管理費950元、水電由承租人負擔。,RPPNMLTJRHJGFAE58CC,獨立套房,有,1130915~1140914,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區新盛二街９０號５樓之２,4.88,商,,,1130906,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810521,50.89,1,1,1,有,有,有,11000,216,,0.0,0,,RPSNMLTJRHJGFAE88CC,整棟(戶)出租,有,1130906~1140905,有,冷氣、熱水器、洗衣機、電視機、冰箱,
前金區,租賃房屋,高雄市前金區中華三路２１７號七樓之６,0.0,,,,1130904,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,39.75,1,1,1,有,有,有,15000,377,,0.0,0,租金總額含管理費；網路費；,RPTNMLTJRHJGFAE98CC,整棟(戶)出租,有,1130904~1140703,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
鼓山區,租賃房屋,高雄市鼓山區美術東六街１６７號７樓,0.0,,,,1130827,土地0建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120321,130.82999999999998,3,2,2,有,有,有,32000,245,,0.0,0,多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPVNMLTJRHJGFAE56CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前金區,租賃房屋,高雄市前金區五福三路６１號１４樓之１３,0.0,,,,1130827,土地0建物0車位0,十四層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690109,30.36,6,3,3,有,有,有,16000,527,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLTJRHJGFAE66CC,分租套房,有,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新興區,租賃房屋,高雄市新興區林森一路１０９號,0.0,,,,1130819,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0640721,22.78,14,0,13,有,無,有,8500,373,,0.0,0,其他公電 、第四台；,RPPNMLTJRHJGFBE68CC,分租套房,無,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區建國一路９３號十三樓之１,0.0,,,,1130906,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111230,157.17,3,2,2,有,有,有,42000,267,,0.0,0,租金總額含管理費；網路費；未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLTJRHJGFBE78CC,整棟(戶)出租,有,1130925~1150324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
新興區,租賃房屋,高雄市新興區文橫二路１６０號６樓之１,0.0,,,,1130820,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0771216,33.1,3,0,3,有,無,無,9000,272,,0.0,0,其他公電；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLTJRHJGFBE88CC,分租套房,無,1130901~1140831,有,冷氣,一般代管
新興區,租賃房屋,高雄市新興區八德二路６號十樓之３,0.0,,,,1130903,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700819,26.93,1,0,1,有,有,有,5820,216,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費680元,RPSNMLTJRHJGFBE98CC,獨立套房,有,1130914~1140913,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區四維四路２２６號六樓之２,0.0,,,,1130904,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780606,71.22,2,1,1,有,有,有,16500,232,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLTJRHJGFBE09CC,整棟(戶)出租,有,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區民生一路３３４號,0.0,,,,1130821,土地0建物0車位0,全,3,透天厝,,加強磚造,0590831,16.73,16,0,16,有,無,有,6500,389,,0.0,0,其他公電；續租案件；,RPUNMLTJRHJGFBE56CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區青年一路１號２樓,28.14,住,,,1130905,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0700123,179.62,1,1,1,有,無,無,53000,295,,0.0,0,租金總額含稅；,RPWNMLTJRHJGFBE76CC,,無,1131101~1181031,有,,
前鎮區,租賃房屋,高雄市前鎮區武德街８０號十二樓,0.0,,,,1130831,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050811,86.62,2,1,1,有,有,有,18000,208,,0.0,0,續租案件；,RPPNMLTJRHJGFCE78CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區光華三路１８５號十二樓之１,0.0,,,,1130904,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,116.5,3,2,2,有,有,有,22978,197,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費2022元,RPQNMLTJRHJGFCE88CC,整棟(戶)出租,有,1130915~1140914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區一心二路１４巷１弄６號四樓,0.0,,,,1130901,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720818,92.24,3,2,2,有,無,有,9000,98,,0.0,0,續租案件；,RPRNMLTJRHJGFCE98CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區河北二路８２號２樓之２,0.0,,,,1130819,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0711015,31.66,1,0,1,有,有,有,6500,205,,0.0,0,,RPPNMLTJRHJGFDE88CC,獨立套房,有,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區大順三路３１６巷８７之３號,0.0,,,,1130820,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690110,83.5,3,2,2,有,無,有,11000,132,,0.0,0,,RPQNMLTJRHJGFDE98CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區大順二路７２５之３號１５樓,14.5,住,,,1130907,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830603,153.51999999999998,3,2,2,有,有,無,26000,169,坡道平面,0.0,0,,RPSNMLTJRHJGFDE56CC,整棟(戶)出租,有,1130916~1140915,有,,一般轉租
三民區,租賃房屋,高雄市三民區南華路２２８號５樓之３,0.0,,,,1130905,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840125,51.56,1,0,1,有,有,有,14900,289,,0.0,0,社會住宅，管理費600元、水電由承租人負擔。,RPTNMLTJRHJGFDE66CC,獨立套房,有,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區建國三路２１８巷９弄９號,0.0,,,,1130903,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560930,74.56,4,1,1,有,無,有,13000,174,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPUNMLTJRHJGFDE76CC,整棟(戶)出租,無,1130923~1140922,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區愛國路９７號６樓之２３,0.0,,,,1130820,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,15.690000000000001,1,0,1,有,有,有,4500,287,,0.0,0,,RPWNMLTJRHJGFDE96CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
三民區,租賃房屋,高雄市三民區愛國路９９號６樓之３,0.0,,,,1130829,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,16.14,1,0,1,有,有,有,4200,260,,0.0,0,續租案件；,RPXNMLTJRHJGFDE07CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱,一般代管
三民區,租賃房屋,高雄市三民區凱國路２２巷１６號三樓,0.0,,,,1130904,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741012,105.13,3,2,2,有,無,有,13000,124,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLTJRHJGFDE88CC,整棟(戶)出租,無,1130911~1140910,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區鼎山街４６９巷２０號,0.0,,,,1130828,土地0建物1車位0,全,2,透天厝,,加強磚造,0570930,68.27,3,1,1,有,無,有,8500,125,,0.0,0,續租案件；,RPPOMLTJRHJGFDE98CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、冰箱,一般代管
楠梓區,租賃房屋+車位,高雄市楠梓區德賢路３８０巷２６號１９樓之２,15.97,其他,,,1130906,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860107,177.65,4,2,2,有,有,無,25000,141,坡道平面,35.68,0,,RPPNMLTJRHJGFEE98CC,整棟(戶)出租,有,1130911~1140910,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,一般包租
楠梓區,租賃房屋,高雄市楠梓區新泰街２０８號,0.0,,,,1130905,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810709,210.88,5,2,3,有,無,有,19000,90,,0.0,0,,RPQNMLTJRHJGFEE09CC,整棟(戶)出租,無,1130905~1140904,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區文自路８１號４樓,0.0,,,,1130904,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840805,110.58,3,1,2,有,有,有,15397,139,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1603元,RPRNMLTJRHJGFEE56CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋+車位,高雄市楠梓區金富街１１１號九樓之９,0.0,,,,1130820,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090108,85.68,2,1,1,有,有,有,17100,200,坡道機械,13.16,0,,RPSNMLTJRHJGFEE66CC,整棟(戶)出租,有,1130930~1140929,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區清安街４２巷１號７樓之１,0.0,,,,1130905,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811228,107.62,3,2,2,有,無,有,19800,184,,0.0,0,,RPTNMLTJRHJGFEE76CC,整棟(戶)出租,無,1130910~1140909,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區自由二路６巷８９號三樓,0.0,,,,1130904,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,141.98000000000002,4,1,2,有,有,有,18500,130,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPUNMLTJRHJGFEE86CC,整棟(戶)出租,有,1130928~1140927,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區加昌路８０１巷１５號,0.0,,,,1130903,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),店舖,鋼筋混凝土造,0720412,60.08,2,1,1,有,無,有,10000,166,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPVNMLTJRHJGFEE96CC,整棟(戶)出租,無,1131001~1140909,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區旗楠路９５７號３樓,0.0,,,,1130909,土地0建物0車位0,全,3,透天厝,店鋪、住宅,鋼筋混凝土造,1120818,23.23,4,0,41,有,無,有,7000,301,,0.0,0,,RPWNMLTJRHJGFEE07CC,分租套房,無,1130909~1140908,無,冷氣、熱水器、洗衣機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號１１樓之１,0.0,,,,1130826,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,81.62,1,0,1,有,有,有,5500,67,,0.0,0,續租案件；,RPXNMLTJRHJGFEE17CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱,一般代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８３號５樓之２,0.0,,,,1130902,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,25.060000000000002,1,0,1,有,有,有,6000,239,,0.0,0,續租案件；,RPOOMLTJRHJGFEE98CC,獨立套房,有,1130904~1140303,有,冷氣、熱水器、電視機、冰箱,一般代管
楠梓區,租賃房屋,高雄市楠梓區德民路７２號十一樓,0.0,,,,1130904,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090612,85.73,1,1,1,有,有,有,13500,157,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLTJRHJGFEE09CC,獨立套房,有,1130917~1140916,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８３號８樓之１５,0.0,,,,1130901,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,15.2,1,0,1,有,有,有,4200,276,,0.0,0,,RPQOMLTJRHJGFEE56CC,獨立套房,有,1130905~1140904,有,冷氣、熱水器、電視機、冰箱,一般代管
