鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,房地(土地+建物),高雄市三民區民族一路８５４巷１５號６樓,10.36,住,,,1070924,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,79.42,2,1,1,有,有,有,15000,189,,0.0,0,,RPXOMLSJIINFFDE56CC
三民區,建物,高雄市三民區大連街３１１號,0.0,住,,,1070910,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土加強磚造,0630228,148.97,8,1,4,有,無,有,25000,168,,0.0,0,,RPOPMLSJIINFFDE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路８８號１２F,16.44,住,,,1070920,土地1建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,96.64,2,1,1,有,有,有,26000,269,,0.0,0,含租賃稅，管理費，機車位一個,RPVNMLSJIINFFCE78CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路９０號６樓,8.09,住,,,1071008,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,79.49,2,1,1,有,有,有,27778,349,,0.0,0,含租賃稅，二代健保,RPWNMLSJIINFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路２１號２８樓１,0.84,住,,,1070915,土地1建物1車位0,二十八層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,40.28,1,0,1,有,有,有,7000,174,,0.0,0,,RPTOMLSJIINFFCE68CC
小港區,房地(土地+建物),高雄市小港區平和二路４３巷７弄２之２號３樓,40.5,住,,,1071006,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670920,80.3,3,2,2,有,無,有,6000,75,,0.0,0,,RPUOMLSJIINFFCE78CC
左營區,房地(土地+建物),高雄市左營區文康路４０號６樓之１,15.14,住,,,1070921,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,145.72000000000003,3,1,2,有,有,有,22500,154,,0.0,0,,RPTOMLSJIINFFEE88CC
苓雅區,土地,福河段1740地號,70.0,住,,,1070925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,114,,0.0,0,,RPUNMLSJIINFFBE58CC
新興區,房地(土地+建物),高雄市新興區復興一路８９號１５樓之１,6.49,商,,,1070919,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,114.24000000000001,2,2,1,有,有,有,20000,175,,0.0,0,,RPXNMLSJIINFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街２３號１０樓-１,8.32,住,,,1070909,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,82.24,2,2,2,有,有,有,16000,195,,0.0,0,,RPOOMLSJIINFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街２３號１０樓-１,8.32,住,,,1070909,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,82.24,2,2,2,有,有,有,16000,195,,0.0,0,,RPPOMLSJIINFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路８７號１樓,105.0,商,,,1070911,土地1建物1車位0,全,3,透天厝,,加強磚造,0590512,145.83,0,0,0,無,無,有,48000,329,,0.0,0,只租1+2樓夾層,RPQOMLSJIINFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區英義街４１５號,60.3,住,,,1071005,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691118,102.11,2,1,2,有,無,有,19800,194,,0.0,0,,RPUOMLSJIINFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路３８號８樓之１,8.92,商,,,1071001,土地1建物1車位0,八層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,223.09,3,1,0,有,有,有,32000,143,,0.0,0,,RPWOMLSJIINFFBE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路４５８號二樓之１１,6.09,商,,,1071005,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980325,63.09,1,1,1,有,有,有,13000,206,,0.0,0,,RPRNMLSJIINFFAE18CC
前金區,房地(土地+建物),高雄市前金區自強二路３號１１樓之１,9.47,住,,,1071001,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,133.94,3,2,2,有,有,有,38889,290,,0.0,0,含租賃稅，二代健保,RPSNMLSJIINFFAE28CC
鼓山區,建物,高雄市鼓山區河西一路１４４７號３樓之２,0.0,住,,,1070910,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,86.07,2,1,1,有,有,有,17000,198,坡道機械,8.25,0,,RPQOMLSJIINFFAE18CC
鼓山區,建物,高雄市鼓山區河西一路１４４３號１１樓,0.0,住,,,1070922,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,123.35,3,2,2,有,有,有,18000,146,坡道機械,8.25,0,,RPSOMLSJIINFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３１９號１４號,21.25,住,,,1070923,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,253.81,3,2,2,有,有,有,58000,229,坡道平面,18.77,0,,RPVOMLSJIINFFAE68CC
前金區,房地(土地+建物)+車位,高雄市前金區市中一路２３２號,34.79,商,,,1070917,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970103,233.93,0,0,0,無,有,有,35000,150,坡道平面,36.94,0,,RPWOMLSJIINFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路７７號１０樓,10.0,商,,,1070925,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050114,108.38999999999999,2,2,1,有,有,有,22000,203,,0.0,0,,RPOPMLSJIINFFAE08CC
鹽埕區,土地,鹽府段230地號,11.0,商,,,1071006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,1091,,0.0,0,,RPQPMLSJIINFFAE28CC
鳳山區,房地(土地+建物),高雄市鳳山區武營路１９２號,126.0,住,,,1070925,土地2建物2車位0,全,3,透天厝,住家用,加強磚造,0620402,245.66,0,0,0,無,無,有,12000,49,,0.0,0,,RPTNMLSJIINFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳北路１７７號,102.0,住,,,1071002,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1030925,110.58,3,1,2,有,無,無,16000,145,,0.0,0,,RPUOMLSJIINFFGE56CC
仁武區,房地(土地+建物)+車位,高雄市仁武區永仁街１０２巷２０號５樓,23.15,住,,,1070920,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,135.77,4,2,2,有,有,無,13000,96,坡道平面,23.14,0,租金包含平面車位、管理費及車位清潔費。,RPPOMLSJIINFFIE88CC
鳳山區,土地,新庄子段244-41地號,251.0,住,,,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,55000,219,,0.0,0,,RPTNMLTJIINFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區北昌路２６號,19.35,住,,,1071008,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030221,103.06,2,2,2,有,有,有,24000,233,,0.0,0,有夾層,RPTOMLTJIINFFGE56CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山一路１３３巷２號３樓,7.95,商,,,1070926,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,105.11,3,2,1,有,有,有,24000,228,,0.0,0,,RPRNMLTJIINFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路２９９號４樓,11.03,商,,,1070927,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,115.47,3,2,2,有,有,有,20000,173,,0.0,0,,RPVNMLTJIINFFAE68CC
鼓山區,建物,高雄市鼓山區明誠三路４６７之１號１１樓,0.0,商,,,1070920,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950626,78.42,2,1,1,有,有,有,17500,223,,0.0,0,,RPWNMLTJIINFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路２２７號７樓,20.21,商,,,1070928,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,200.99,4,2,2,有,有,有,32500,162,坡道機械,7.01,0,,RPXNMLTJIINFFAE88CC
苓雅區,房地(土地+建物),高雄市苓雅區允文街１２９號４樓之１,31.22,商,,,1071007,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,178.02,4,2,2,有,無,無,15000,84,,0.0,0,,RPSNMLTJIINFFBE48CC
新興區,建物,高雄市新興區忠孝一路２３３號、２３３號地下一樓、２３３號二樓,0.0,商,,,1070925,土地0建物3車位5,見其他登記事項,9,店面(店鋪),商業用,鋼筋混凝土造,0810930,1325.93,0,3,3,有,有,無,150000,113,坡道機械,0.0,0,1.車位面積無法分算。2.分段式租金:第四年起租金調漲為154500元/月；第七年起租金調漲為159135元/月；第九年起租金調漲為163909元/月。,RPQOMLTJIINFFBE38CC
左營區,房地(土地+建物)+車位,高雄市左營區明誠二路５５０號７樓之２,13.21,住,,,1070926,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001003,228.55,3,2,2,有,有,有,50000,219,坡道平面,12.12,0,,RPRNMLTJIINFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區文康路４０號１１樓之５,11.08,住,,,1070927,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,107.13,2,1,1,有,有,有,24000,224,坡道機械,18.08,0,,RPWOMLTJIINFFEE66CC
左營區,房地(土地+建物),高雄市左營區立文路１０２號１２樓之２,8.28,商,,,1070928,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.59,2,1,1,有,有,有,18000,157,,0.0,0,,RPOPMLTJIINFFEE58CC
左營區,房地(土地+建物),高雄市左營區立文路９０號１０樓之１,3.34,商,,,1070928,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,2,1,1,有,有,有,19800,232,,0.0,0,,RPQPMLTJIINFFEE78CC
小港區,房地(土地+建物),高雄市小港區崇明街１３０，１３２號,127.0,住,,,1071009,土地2建物2車位0,全,4,透天厝,住商用,鋼筋混凝土造,0811023,437.64,0,0,0,無,無,無,30000,69,,0.0,0,,RPUNMLTJIINFFCE78CC
三民區,房地(土地+建物)+車位,高雄市三民區中華二路２１６號８樓,16.6,住,,,1070925,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021003,172.11,3,2,2,有,有,有,25000,145,坡道平面,19.74,0,,RPSNMLTJIINFFDE68CC
三民區,建物,高雄市三民區松江街２８７號,0.0,商,,,1070915,土地0建物0車位0,一層,3,店面(店鋪),,加強磚造,0621211,62.38,0,2,1,有,無,有,10000,160,,0.0,0,,RPVNMLTJIINFFDE98CC
新興區,建物,高雄市新興區五福一路１６２號１樓,0.0,商,,,1071008,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,0560417,59.64,0,0,0,無,無,無,19000,319,,0.0,0,,RPRNMLKKIINFFBE57CC
苓雅區,建物,高雄市苓雅區和平一路２７５號４樓之８,0.0,住,,,1071008,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680412,39.45,2,1,1,有,無,有,8000,203,,0.0,0,106年度高雄市政府包租代管計畫,RPVNMLLKIINFFBE08CC
新興區,房地(土地+建物),高雄市新興區中正三路４５號８樓之２,3.03,商,,,1070916,土地1建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0710505,71.56,0,0,0,無,無,有,9800,137,,0.0,0,,RPOOMLLKIINFFBE47CC
前金區,建物,高雄市前金區自強一路２８號,0.0,商,,,1070927,土地0建物1車位0,見其它登記事項,5,店面(店鋪),,鋼筋混凝土造,0711223,452.16,8,3,9,有,無,無,40000,88,,0.0,0,,RPPPMLLKIINFFAE57CC
前金區,房地(土地+建物),高雄市前金區七賢二路３９７號１１樓之２,5.53,商,,,1070925,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060103,82.28999999999999,2,2,1,有,有,有,18000,219,,0.0,0,,RPTPMLLKIINFFAE97CC
前金區,建物,高雄市前金區五福三路５４號８樓之１,0.0,商,,,1071008,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0720920,136.49,0,0,0,無,有,無,32000,234,,0.0,0,,RPWPMLLKIINFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區青海路１１０號,117.46,住,,,1070928,土地1建物1車位0,見其它登記事項,2,店面(店鋪),見其它登記事項,見其它登記事項,1050802,141.6,0,0,0,無,無,無,80000,565,,0.0,0,,RPRQMLLKIINFFAE87CC
前金區,房地(土地+建物),高雄市前金區市中一路９９號１０樓~９,4.78,商,,,1071011,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,61.230000000000004,1,1,1,有,有,有,11000,180,,0.0,0,含機車車位1個。,RPSQMLLKIINFFAE97CC
三民區,房地(土地+建物)+車位,高雄市三民區文安南街７６號,53.59,住,,,1071006,土地1建物1車位2,一層,15,店面(店鋪),住家用,鋼筋混凝土造,1030610,277.01,0,0,0,無,有,無,75000,271,坡道平面,56.0,0,租賃範圍1樓+夾層，雙平車,RPTPMLLKIINFFDE28CC
前鎮區,建物,高雄市前鎮區和誠街１５１號２樓,165.24,住,,,1071010,土地0建物1車位0,全,2,透天厝,,加強磚造,0630531,72.61,0,0,0,無,無,有,10000,138,,0.0,0,僅出租二樓,RPPNMLLKIINFFCE57CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路１５５號１２樓之３,8.91,商,,,1070911,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,82.56,2,2,1,有,有,有,19000,230,坡道平面,33.07,0,,RPTOMLLKIINFFCE08CC
小港區,建物,高雄市小港區永義街２２號,100.0,商,,,1071011,土地0建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0980928,123.44,0,0,0,無,無,無,30000,243,,0.0,0,,RPUOMLLKIINFFCE18CC
左營區,房地(土地+建物),高雄市左營區重愛路２９７號,9.98,商,,,1071011,土地1建物1車位0,見其它登記事項,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860419,136.23,2,1,2,有,有,無,23500,173,,0.0,0,租金含稅,RPSPMLLKIINFFEE28CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳山區青年路二段２０１之４號十七樓,11.29,住,,,1071002,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,132.26,3,2,2,有,有,無,12000,91,,0.0,0,,RPQRMLLKIINFFGE48CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段２４６號,11.72,住,,,1071004,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,見其他登記事項,0950328,110.19,2,1,2,有,有,無,30500,277,,0.0,0,,RPWRMLLKIINFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段５９３號十一樓,8.38,住,,,1071007,土地3建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,85.13,2,2,1,有,有,有,14500,170,,0.0,0,,RPPSMLLKIINFFGE48CC
仁武區,房地(土地+建物)+車位,高雄市仁武區名光街６０號五樓,20.52,住,,,1070930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040724,108.94999999999999,2,1,1,有,有,有,12000,110,坡道平面,25.56,0,,RPOOMLLKIINFFIE18CC
鳥松區,房地(土地+建物),高雄市鳥松區明湖路８９之１７號十樓,33.91,住,,,1071001,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850829,77.9,3,2,2,有,有,有,13000,167,,0.0,0,2間房子，土地持分沒有分開，此物件只承租一間房屋，地坪除於2計算,RPQOMLLKIINFFIE38CC
大寮區,建物,高雄市大寮區鳳林三路六六七號,95.0,住,,,1071008,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0671011,116.1,0,0,0,無,無,無,28000,241,,0.0,0,只承租一二樓。,RPSNMLLKIINFFLE78CC
岡山區,房地(土地+建物),高雄市岡山區成功路４６０巷２號,1077.0,工,,,1070916,土地2建物1車位0,一層,1,工廠,工業用,鋼造,0780308,318.38,0,0,0,無,無,有,85000,,,0.0,0,,RPSNMLMKIINFFFE28CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路７２０巷８之３號,28.5,住,,,1071011,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710720,68.39,3,2,2,有,無,有,9000,132,,0.0,0,,RPVNMLMKIINFFGE68CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞興路１９９巷１２號２樓,589.0,住,,,1071008,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1030608,60.81,2,2,1,有,有,有,14500,238,一樓平面,0.0,0,,RPXOMLMKIINFFGE98CC
鳳山區,建物,高雄市鳳山區新富路２６０號,43.92,住,,,1071012,土地0建物1車位0,一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030529,169.82,0,0,0,無,無,無,49000,289,,0.0,0,,RPVPMLMKIINFFGE88CC
楠梓區,房地(土地+建物),高雄市楠梓區啟昌街５８１號,81.35,住,,,1070925,土地1建物1車位0,全,4,透天厝,住家用,見使用執照,0880129,182.2,4,2,2,有,無,無,23000,126,,0.0,0,,RPQNMLMKIINFFEE97CC
左營區,房地(土地+建物),高雄市左營區文自路５５９號,391.9,住,,,1070919,土地1建物1車位0,全,2,透天厝,見其它登記事項,見其它登記事項,1070427,388.23,0,0,0,無,無,無,120000,309,,0.0,0,1071201~1091130月租金12萬元1091201~1111130月租金13萬元1111201~1131130月租金14萬元,RPVOMLMKIINFFEE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８６號１０樓,7.29,商,,,1071011,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,94.00999999999999,3,2,1,有,有,有,22726,242,,0.0,0,,RPQOMLMKIINFFCE87CC
鼓山區,房地(土地+建物),高雄市鼓山區河西一路１４５９號２樓,29.92,住,,,1071003,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990504,278.1,3,2,2,有,有,無,23260,84,,0.0,0,,RPVNMLMKIINFFAE08CC
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路３４７號十四樓之２,7.0,商,,,1070929,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,109.24,3,2,2,有,有,有,21000,192,,0.0,0,,RPQOMLMKIINFFAE67CC
鼓山區,房地(土地+建物),高雄市鼓山區文信路２１０之１號三樓,10.32,商,,,1070929,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901008,140.68,2,0,2,有,有,有,16000,114,,0.0,0,,RPSOMLMKIINFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路３８３號,25.66,商,,,1071012,土地1建物1車位0,見其它登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940915,216.79,0,2,3,有,有,無,70000,323,,0.0,0,,RPXOMLMKIINFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區九如四路１９９９號,22.07,住,,,1071012,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710818,116.49,0,0,0,無,有,無,18000,155,,0.0,0,,RPOPMLMKIINFFAE57CC
