鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街４１號８樓,10.01,住,,,1080328,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940331,104.15,2,2,1,有,有,有,26000,250,坡道平面,0.0,0,,RPTNMLNKMHOFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街５８號３樓,17.55,住,,,1080328,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,163.82,4,2,2,有,有,有,34000,208,坡道平面,15.85,0,,RPUNMLNKMHOFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段６７號２１樓之８,19.25,商,,,1080330,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951005,315.53,3,2,2,有,有,有,35000,111,坡道平面,48.65,0,,RPVNMLNKMHOFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１７０號１３樓,10.86,商,,,1080329,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,119.6,2,1,1,有,有,有,27000,226,坡道平面,35.25,0,,RPWNMLNKMHOFFBF88CC
新莊區,房地(土地+建物),新北市新莊區中安街３３號２樓,20.51,商,,,1080330,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710621,93.42,2,2,1,有,無,有,20000,214,,0.0,0,,RPXNMLNKMHOFFBF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路８９號４樓,22.23,住,,,1080409,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,163.62,3,2,2,有,有,無,18000,110,坡道平面,26.15,0,,RPSNMLOKMHOFFEF88CC
淡水區,房地(土地+建物),新北市淡水區新市二路三段１７８巷１８號,9.84,住,,,1080410,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,62.019999999999996,1,0,1,有,有,無,15000,242,,0.0,0,,RPTNMLOKMHOFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２９８號２１樓,8.44,商,,,1080411,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,95.52,2,2,1,有,有,無,12000,126,坡道機械,15.42,0,,RPUNMLOKMHOFFEF09CC
淡水區,房地(土地+建物),新北市淡水區中正路二段２２巷１２號９樓,4.8,住,,,1080413,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,84.86,2,2,1,有,有,有,15000,177,,0.0,0,,RPVNMLOKMHOFFEF56CC
淡水區,建物,新北市淡水區新民街一段３５之１號十二樓,0.0,住,,,1080409,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,90.48,2,1,2,有,有,有,13100,145,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14556，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13100。,RPQNMLPKMHOFFEF78CC
淡水區,建物,新北市淡水區淡水區北新路２１８號七樓,0.0,住,,,1080327,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980116,108.24,3,2,2,有,有,有,15200,140,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16889，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15200。,RPRNMLPKMHOFFEF88CC
淡水區,房地(土地+建物),新北市淡水區淡金路２１號２８樓之７,3.03,住,,,1080317,土地1建物1車位0,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,52.89,1,1,1,有,有,有,13500,255,,0.0,0,,RPUNMLPKMHOFFEF56CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段１３７號十五樓,6.97,商,,,1080322,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,86.96000000000001,2,2,1,有,有,有,20000,230,,0.0,0,,RPVNMLPKMHOFFEF66CC
淡水區,房地(土地+建物),新北市淡水區淡金路２１號９樓之３,2.83,住,,,1080413,土地1建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,49.29,1,1,1,有,有,有,13000,264,,0.0,0,,RPOOMLPKMHOFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段５２３號６樓,23.54,住,,,1080407,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971008,129.37,3,2,2,有,有,有,20000,155,坡道平面,31.52,0,,RPWQMLPKMHOFFEF07CC
淡水區,房地(土地+建物),新北市淡水區中山北路二段１６９號,38.98,商,,,1080329,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990827,225.71,0,0,0,無,有,無,100000,443,,0.0,0,,RPQRMLPKMHOFFEF56CC
林口區,房地(土地+建物)+車位,新北市林口區八德路３５２號９樓,17.28,住,,,1080404,土地1建物1車位1,九層,33,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061130,175.68,3,2,2,有,有,有,40000,228,坡道平面,30.9,0,,RPUOMLPKMHOFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段５５５巷３０號７樓,18.67,住,,,1080401,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,155.78,4,2,2,有,有,有,25000,160,坡道平面,27.38,0,,RPXOMLPKMHOFFBF66CC
林口區,房地(土地+建物),新北市林口區文化二路一段２２號８樓,17.14,住,,,1080412,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,133.95000000000002,3,2,2,有,有,有,20000,149,,0.0,0,,RPQQMLPKMHOFFBF78CC
五股區,建物,新北市五股區五工一路１３２號１樓,0.0,,工業區,丁種建築用地,1080315,土地0建物1車位4,一層,7,廠辦,見其他登記事項,鋼筋混凝土造,0840330,702.42,0,0,0,無,有,無,130000,185,坡道平面,0.0,0,車位面積無法計算，故無法計入建物租賃面積,RPTQMLPKMHOFFBF09CC
五股區,建物,新北市五股區五工一路１３２號２樓,0.0,,工業區,丁種建築用地,1080401,土地0建物1車位2,二層,7,廠辦,見其他登記事項,鋼筋混凝土造,0840330,664.38,0,0,0,無,有,無,120000,181,坡道平面,0.0,0,車位面積無法計算，故無法計入建物租賃面積,RPXQMLPKMHOFFBF86CC
永和區,建物,新北市永和區大新街４５巷４號５樓,0.0,住,,,1080330,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781123,185.64000000000001,5,2,4,有,有,有,33000,178,,0.0,0,含頂加,RPQOMLPKMHOFFHF56CC
中和區,建物,新北市中和區福祥路５５號３樓,0.0,住,,,1080320,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870113,100.31,2,1,1,有,有,無,18900,188,,0.0,0,,RPUOMLPKMHOFFHF96CC
中和區,建物,新北市中和區中正路４２８號６樓,0.0,住,,,1080331,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070705,112.25,2,2,1,有,有,無,25000,223,,0.0,0,,RPVOMLPKMHOFFHF07CC
中和區,房地(土地+建物),新北市中和區景平路１６號,81.61,住,,,1080401,土地3建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661011,70.3,0,0,0,有,無,無,15000,213,,0.0,0,,RPPPMLPKMHOFFHF56CC
土城區,建物,新北市土城區中央路４段１２５巷３號５樓,0.0,住,,,1080413,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710830,74.31,2,1,1,有,無,有,9000,121,,0.0,0,,RPQOMLPKMHOFFAF48CC
板橋區,建物,新北市板橋區新府路７０號９樓,0.0,其他,,,1080328,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971119,48.55,2,1,1,有,有,無,19000,391,,0.0,0,,RPSPMLPKMHOFFAF78CC
土城區,建物,新北市土城區學城路１１１號７樓,0.0,住,,,1080326,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,111.44,3,2,2,有,有,有,30370,273,,0.0,0,含管理費,RPOQMLPKMHOFFAF48CC
汐止區,房地(土地+建物),新北市汐止區勤進路１２巷２０號３樓,30.25,住,,,1080414,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641217,72.48,3,2,1,有,無,無,12000,166,,0.0,0,,RPSOMLPKMHOFFDF56EC
三重區,建物,新北市三重區富福街１０１號,0.0,住,,,1080323,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0750205,89.09,3,2,2,有,無,有,18000,202,,0.0,0,,RPUNMLPKMHOFFGF76CC
新店區,建物,新北市新店區寶興路６６巷８號４樓,0.0,其他,,,1080322,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671123,102.57,3,2,1,有,無,有,16200,158,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPXNMLPKMHOFFCF66CC
三重區,建物,新北市三重區名源街４４號,0.0,住,,,1080227,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0780809,119.18,0,0,0,無,有,無,19000,159,,0.0,0,含管理費水費，本租賃物件為部分租賃，租賃範圍包含1樓及地下1樓，做為辦公室使用。,RPPNMLPKMHOFFGF09EC
板橋區,房地(土地+建物),新北市板橋區南雅南路一段４０號五樓,26.62,商,,,1080221,土地1建物1車位0,二層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0860628,260.11,0,0,0,無,有,有,43500,167,,0.0,0,部分承租。租金4萬。水費、瓦斯費、第四台費用共3500元。撤銷原申報書序號C1FA10803060018,RPWQMLQKMHOFFAF96EC
蘆洲區,建物,新北市蘆洲區復興路３４０巷４號七樓,0.0,住,,,1080328,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,32.71,1,0,1,有,有,有,8800,269,,0.0,0,部分租賃,RPROMLQKMHOFFGF66CC
三重區,建物,新北市三重區正義南路１２９號十樓之十,0.0,住,,,1080326,土地0建物1車位0,十層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060405,32.07,1,1,1,有,有,有,12500,390,,0.0,0,,RPSOMLQKMHOFFGF76CC
三重區,建物,新北市三重區貴陽街３７號二樓,0.0,住,,,1080328,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700625,16.2,1,0,1,有,無,有,6000,370,,0.0,0,部分租賃,RPVOMLQKMHOFFGF07CC
三重區,建物,新北市三重區新北大道一段４６巷１８弄１７號２樓,0.0,住,,,1080409,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650925,82.0,3,2,2,有,無,有,30000,366,,0.0,0,,RPXOMLQKMHOFFGF27CC
三重區,建物,新北市三重區重新路二段６８號八樓,0.0,商,,,1080415,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810716,29.82,1,0,1,有,有,有,10500,352,,0.0,0,部分租賃,RPXPMLQKMHOFFGF37CC
三重區,建物,新北市三重區長壽西街１７８之６號,0.0,住,,,1080331,土地0建物0車位0,地下一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820702,43.33,0,0,0,無,有,無,6000,138,,0.0,0,只租B1,RPXQMLQKMHOFFGF47CC
三重區,建物,新北市三重區重新路四段２２０號七樓,0.0,其他,,,1080322,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801017,181.13,4,2,2,有,有,有,33000,182,,0.0,0,租金含管理費,RPOSMLQKMHOFFGF76CC
板橋區,建物,新北市板橋區永豐街４９巷１６號,0.0,住,,,1080330,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660408,24.25,1,1,1,有,無,有,12500,515,,0.0,0,部分租賃,RPXNMLQKMHOFFAF56CC
板橋區,建物,新北市板橋區民生路一段５９號六樓,0.0,住,,,1080318,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921209,135.38,0,0,0,無,有,無,32000,236,,0.0,0,,RPUOMLQKMHOFFAF98CC
永和區,建物,新北市永和區保平路２２５巷３弄３號４樓,0.0,住,,,1080318,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660322,76.28,3,2,1,有,無,無,18000,236,,0.0,0,,RPSOMLQKMHOFFHF86CC
中和區,建物,新北市中和區華順街１０３巷２０號５樓,0.0,住,,,1080321,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700508,90.45,3,2,2,有,無,無,15000,166,,0.0,0,,RPUOMLQKMHOFFHF07CC
中和區,房地(土地+建物),新北市中和區連勝街１７３號５樓,21.81,住,,,1080329,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740515,90.96,3,2,2,有,無,有,18000,198,,0.0,0,,RPVOMLQKMHOFFHF17CC
中和區,建物,新北市中和區民享街１１７巷１１號五樓,0.0,住,,,1080327,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770120,13.450000000000001,1,0,1,有,無,有,5200,387,,0.0,0,部分租賃,RPQPMLQKMHOFFHF76CC
中和區,建物,新北市中和區南山路２９號８樓,0.0,住,,,1080325,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060103,135.39,3,2,2,有,有,無,30000,222,,0.0,0,,RPRPMLQKMHOFFHF86CC
中和區,建物,新北市中和區南華路２２號９樓之２,0.0,住,,,1080327,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920128,88.16000000000001,2,2,1,有,有,無,21000,238,,0.0,0,,RPUPMLQKMHOFFHF17CC
永和區,建物,新北市永和區中山路一段３２６號８樓之１,0.0,住,,,1080328,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0850202,128.57,0,0,0,無,有,有,18000,140,,0.0,0,,RPVPMLQKMHOFFHF27CC
新莊區,建物,新北市新莊區化成路４０３巷４３號,0.0,工,,,1080402,土地0建物1車位0,一層,2,工廠,見其他登記事項,鋼筋混凝土造,0760120,146.5,0,0,0,無,無,無,40000,,,0.0,0,租金未稅.,RPSNMLQKMHOFFBF78CC
林口區,建物,新北市林口區忠孝路３００號１８樓,0.0,商,,,1080328,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,96.89,2,1,1,有,有,有,27000,279,,0.0,0,此租金已含稅含管理費,RPXNMLQKMHOFFBF66CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段６３號６樓,24.11,商,,,1080413,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,225.17000000000002,2,2,2,有,有,有,36000,160,坡道平面,39.61,0,租金含管理費,RPWOMLQKMHOFFBF66CC
林口區,房地(土地+建物),新北市林口區文化二路一段１２０巷６號９樓之１,20.54,住,,,1080415,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840224,101.7,3,2,2,有,有,有,18000,177,,0.0,0,,RPUPMLQKMHOFFBF56CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信五街５號１０樓,17.18,住,,,1080409,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951229,140.18,3,2,2,有,有,有,32000,228,坡道平面,23.18,0,租金含車含管,RPUQMLQKMHOFFBF66CC
新莊區,房地(土地+建物)+車位,新北市新莊區中德路２２號１５樓,14.09,商,,,1080408,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061109,120.84,2,1,1,有,有,有,28000,232,坡道機械,23.13,0,,RPXQMLQKMHOFFBF96CC
新莊區,房地(土地+建物),新北市新莊區中華路一段１１６巷１０號３樓,31.54,住,,,1080409,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670717,80.5,3,2,1,有,無,有,18000,224,,0.0,0,,RPQRMLQKMHOFFBF98CC
新莊區,房地(土地+建物),新北市新莊區立信一街２６號１樓,13.71,住,,,1080403,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990104,129.81,0,0,2,有,有,有,42000,324,,0.0,0,,RPURMLQKMHOFFBF76CC
新莊區,房地(土地+建物),新北市新莊區中原東路１８０號１樓,19.1,商,,,1080401,土地1建物1車位0,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031120,128.76999999999998,0,0,1,有,有,無,43000,334,,0.0,0,,RPWRMLQKMHOFFBF96CC
新莊區,房地(土地+建物),新北市新莊區中正路８９３巷１１６號７樓,7.07,住,,,1080413,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990903,92.24,2,2,1,有,有,有,17000,184,,0.0,0,,RPOSMLQKMHOFFBF88CC
五股區,建物,新北市五股區中興路四段３８巷５號之２,0.0,商,,,1080329,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660115,92.04,2,1,2,有,無,有,8500,92,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為9444，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為8500。,RPPTMLQKMHOFFBF09CC
泰山區,建物,新北市泰山區仁愛路９１號六樓,0.0,住,,,1080322,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961204,108.69,2,2,1,有,有,有,18000,166,坡道平面,24.46,0,,RPXWMLQKMHOFFBF57CC
樹林區,房地(土地+建物),新北市樹林區學勤路３９２號２４樓,10.22,商,,,1080415,土地1建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,95.73,2,1,1,有,有,有,17000,178,,0.0,0,,RPTOMLQKMHOFFIF07CC
樹林區,房地(土地+建物)+車位,新北市樹林區大義路２１０號１２樓,8.22,商,,,1080405,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980108,116.86,2,1,1,有,有,有,18000,154,坡道平面,33.19,0,,RPVOMLQKMHOFFIF27CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路１９８之３號４樓,17.29,商,,,1080415,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,188.44,3,2,2,有,有,有,20000,106,坡道平面,42.32,0,,RPWOMLQKMHOFFIF37CC
淡水區,房地(土地+建物),新北市淡水區北新路１８２巷４１弄１６號五樓之３,4.81,住,,,1080401,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781117,21.88,1,1,1,有,無,有,4500,206,,0.0,0,,RPUNMLQKMHOFFEF66CC
