鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區海專路２０５巷２８號十八樓,18.35,住,,,1121203,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120804,167.91,3,2,2,有,有,15850000,94952,坡道平面,23.1,2100000,,RPSPMLLLKIIGFEE08DA,76.41,0.0,15.47,有,
左營區,土地,新庄段六小段1379地號,290.33,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57500799,198053,,0.0,0,,RPOPMLQLKIIGFEE18DA,0.0,0.0,0.0,無,01100
左營區,土地,新庄段六小段1379地號,290.33,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57519928,198119,,0.0,0,,SPOPMLQLKIIGFEE28DA,0.0,0.0,0.0,無,01100
左營區,土地,新庄段六小段1379地號,290.33,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57501794,198057,,0.0,0,,TPOPMLQLKIIGFEE38DA,0.0,0.0,0.0,無,01100
左營區,土地,新庄段六小段1379地號,72.58,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14380179,198129,,0.0,0,,UPOPMLQLKIIGFEE48DA,0.0,0.0,0.0,無,01100
左營區,土地,新庄段六小段1379地號,72.58,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14380179,198129,,0.0,0,,VPOPMLQLKIIGFEE58DA,0.0,0.0,0.0,無,01100
左營區,土地,新庄段六小段1379地號,580.67,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128544346,221372,,0.0,0,,WPOPMLQLKIIGFEE68DA,0.0,0.0,0.0,無,01100
左營區,車位,高雄市左營區海景街５１１號等４５７戶共有部分,0.0,,,,1121222,土地0建物1車位1,,,其他,,,,20.32,0,0,0,無,有,1950000,,坡道平面,20.31,1950000,建物坐落地號：後段20地號；僅車位交易；,RPRPMLRLKIIGFEE58DA,0.0,0.0,0.0,有,
左營區,房地(土地+建物),高雄市左營區新莊一路２０１號三樓之２,9.45,住,,,1121210,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,83.56,2,2,1,有,有,8500000,101723,,0.0,0,含傢俱設備費；陽台外推；,RPRNMLNJJHJGFEE67DA,49.88,0.83,5.85,有,
左營區,土地,果貿段207-1地號,2.05,都市：其他:道路用地,,,1121225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470268,229399,,0.0,0,協議價購；,RPVOMLNJJHJGFEE18DA,0.0,0.0,0.0,無,00347
楠梓區,土地,後勁段三小段210地號,24.88,都市：其他:第二種特定商業專用區,,,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,30145,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJJHJGFEE28DA,0.0,0.0,0.0,無,01107
楠梓區,房地(土地+建物),高雄市楠梓區玉田街７６之６號五樓之２,24.95,商,,,1121219,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781214,124.31,3,2,2,有,無,3200000,25742,,0.0,0,,RPRQMLOJJHJGFEE08DA,107.98,0.0,0.0,無,
左營區,房地(土地+建物),高雄市左營區高鐵路１６８號十六樓,10.27,住,,,1121206,土地1建物1車位0,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110302,107.64,2,1,1,有,有,12480000,115942,,0.0,0,,RPROMLPJJHJGFEE97DA,54.47,2.28,11.05,有,
左營區,土地,新庄段六小段1380地號,844.0,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,141505024,167660,,0.0,0,,RPSNMLSJJHJGFEE28DA,0.0,0.0,0.0,無,01108
左營區,房地(土地+建物)+車位,高雄市左營區民族一路９０１巷２６弄６號二十三樓之２,16.53,住,,,1121203,土地1建物1車位1,二十三層，二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851125,290.23,4,2,3,有,有,13900000,47893,坡道平面,0.0,0,,RPWPMLSJJHJGFEE88DA,122.59,98.13,17.53,有,01109
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新東一街１７３號七樓之３,19.91,住,,,1121204,土地1建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090317,168.42000000000002,3,2,2,有,有,12350000,73329,坡道平面,21.22,0,,RPVNMLPJKIIGFFE48DA,74.1,0.0,22.31,有,01110
梓官區,土地,赤東段422地號,55.76,,鄉村區,乙種建築用地,1121230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,510000,9146,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJJHJGFFE47DA,0.0,0.0,0.0,無,
岡山區,土地,嘉興段589地號,34.33,,鄉村區,乙種建築用地,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,8739,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJJHJGFFE77DA,0.0,0.0,0.0,無,
彌陀區,房地(土地+建物),高雄市彌陀區樂安路２巷２２號,222.31,,鄉村區,乙種建築用地,1121220,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0690807,98.33,3,1,2,有,無,1542815,15690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOOMLPJJHJGFFE77DA,98.33,0.0,0.0,無,
岡山區,土地,岡山段25-18地號,30.18,住,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,26508,,0.0,0,,RPPOMLPJJHJGFFE87DA,0.0,0.0,0.0,無,01111
岡山區,房地(土地+建物),高雄市岡山區中山北路１９１巷８號,133.03,住,,,1121215,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120117,308.75,5,2,6,有,無,41000000,132794,,0.0,0,,RPPNMLSJJHJGFFE08DA,289.99,0.0,18.76,有,
鳳山區,土地,七老爺段一甲小段1067地號,2370.0,農,,,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,168480000,71089,,0.0,0,未登記建物；含租約；,RPUOMLTKKIIGFGE09DA,0.0,0.0,0.0,無,
大樹區,房地(土地+建物),高雄市大樹區三和路１３８之１８號二樓之４,20.6,,一般農業區,丙種建築用地,1121222,土地3建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,44.8,1,0,1,有,有,1100000,24554,,0.0,0,,RPQOMLSLKIIGFGE68DA,28.8,0.17,2.63,有,
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路５７６巷２８號七樓,39.06,住,,,1121201,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,123.38999999999999,3,2,2,有,有,8000000,64830,,0.0,0,,RPRPMLNJJHJGFGE08DA,82.76,0.0,8.95,有,01112
大樹區,房地(土地+建物),高雄市大樹區九大路１５５號九樓,14.35,住,,,1121201,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,129.66,4,2,2,有,有,3750000,28922,,0.0,0,,RPVOMLOJJHJGFGE48DA,88.49,0.0,10.64,有,
鳳山區,房地(土地+建物),高雄市鳳山區漁村街２６號,72.0,住,,,1121216,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680221,98.28,3,2,2,有,無,9100000,92593,,0.0,0,後方廚房增建壹樓空地鐵皮屋頂增建一樓增見沿著加蓋土地款:8762000元 建物款:338000元其他增建；,RPRNMLSJJHJGFGE38DA,98.28,0.0,0.0,無,
旗山區,房地(土地+建物),高雄市旗山區旗甲路三段２０８巷１號,80.78,,特定農業區,甲種建築用地,1121201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820922,138.1,4,2,3,有,無,1900000,13758,,0.0,0,,RPRNMLTLKIIGFHE88DA,138.1,0.0,0.0,無,
內門區,土地,中埔段1106-1地號,2912.0,,山坡地保育區,農牧用地,1121220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,515,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPPNMLNJJHJGFHE77DA,0.0,0.0,0.0,無,
杉林區,土地,十張段113地號,2977.0,,山坡地保育區,農牧用地,1121208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1841000,618,,0.0,0,,RPPNMLSJJHJGFHE28DA,0.0,0.0,0.0,無,01113
旗山區,土地,旗山段342-2地號,3.8,都市：其他:道路用地,,,1121227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,52632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJJHJGFHE38DA,0.0,0.0,0.0,無,00975
仁武區,房地(土地+建物),高雄市仁武區八德一路３７１號,68.82,住,,,1121210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121130,194.43,5,2,5,有,無,23500000,120866,,0.0,0,含裝潢費；,RPUOMLPKKIIGFIE88DA,171.4,0.0,23.03,無,
鳥松區,土地,大竹段201-1地號,0.47,都市：其他:道路用地,,,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6805,0,,0.0,0,1.本件為佔用面積土地返還，雙方同意以買賣移轉登記過戶，無另訂私契。2.雙方同意以112年12月19日為立契日，申報土地增值稅及實價登錄。包含公共設施保留地用地；,RPPNMLSLKIIGFIE68DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區八德北路５８２號,131.51,住,,,1121218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0671101,90.8,6,3,3,有,無,12800000,140969,,0.0,0,其他增建；,RPXNMLOJJHJGFIE78DA,90.8,0.0,0.0,無,01115
仁武區,房地(土地+建物),高雄市仁武區名湖街１２６巷１２號,32.0,住,,,1121214,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680430,52.76,2,2,1,有,無,4500000,85292,,0.0,0,一樓前方及後方鐵門處外推其他增建；,RPSOMLOJJHJGFIE38DA,52.76,0.0,0.0,無,01116
阿蓮區,土地,和蓮段418-5地號,96.88,住,,,1121212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2540000,26218,,0.0,0,和蓮段418-7地號土地為私設道路，不計價。,RPSNMLPLKIIGFJE78DA,0.0,0.0,0.0,無,
阿蓮區,土地,和蓮段418-6地號,251.95,住,,,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12956000,51423,,0.0,0,,RPTNMLPLKIIGFJE88DA,0.0,0.0,0.0,無,
路竹區,土地,華山段813地號,3079.99,,一般農業區,農牧用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11430000,3711,,0.0,0,,RPPNMLSJJHJGFJE48DA,0.0,0.0,0.0,無,
路竹區,土地,環球段1444-20地號,550.62,,一般農業區,丁種建築用地,1121226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16656000,30250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJJHJGFJE09DA,0.0,0.0,0.0,無,
路竹區,土地,環球段1444-5地號,103.62,,一般農業區,丁種建築用地,1121226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1974420,19054,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPUNMLTJJHJGFJE56DA,0.0,0.0,0.0,無,00333
大寮區,房地(土地+建物),高雄市大寮區民族路２３６巷４０號,65.6,住,,,1121214,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0630717,88.56,1,1,1,有,無,4000000,45167,,0.0,0,,RPXNMLMLKIIGFLE56DA,88.56,0.0,0.0,無,01118
林園區,房地(土地+建物)+車位,高雄市林園區中門路３巷３號,87.0,住,,,1121225,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0800710,165.92,5,3,3,有,無,4650000,28026,一樓平面,0.0,0,,RPROMLRLKIIGFLE56DA,142.64,7.76,15.52,無,
大寮區,房地(土地+建物),高雄市大寮區保生街６９巷１４弄２３之６號,151.17,住,,,1121207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111027,251.17,4,2,5,有,無,18000000,71665,,0.0,0,,RPQOMLNJJHJGFLE38DA,237.34,0.0,13.83,無,
林園區,房地(土地+建物),高雄市林園區五福路２５２巷１５弄７６號,60.0,住,,,1121231,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0771020,108.03,3,2,3,有,無,4300000,39804,,0.0,0,,RPPOMLPJJHJGFLE48DA,96.03,6.0,6.0,無,
三民區,房地(土地+建物),高雄市三民區延慶街２３號,71.0,住,,,1121215,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0770808,287.39,6,2,4,有,無,19500000,67852,,0.0,0,,RPPNMLPJJHJGFDE67EA,256.29,7.9,23.2,無,
三民區,土地,河濱段372-5地號,92.0,住,,,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15428400,167700,,0.0,0,政府機關標讓售；,RPQNMLSJJHJGFDE08EA,0.0,0.0,0.0,無,
三民區,土地,河濱段372-6地號,11.0,住,,,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1844700,167700,,0.0,0,政府機關標讓售；,RPRNMLSJJHJGFDE18EA,0.0,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區鼓山三路３９５號七樓之６,13.63,住,,,1121226,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110329,157.26999999999998,2,1,2,有,有,8600000,54683,坡道平面,31.97,0,,RPPNMLTJJHJGFEE18EA,73.15,0.72,7.43,有,01119
鳳山區,土地,鳳山段縣口小段158-3地號,6.56,都市：其他:道路用地,,,1121215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,30488,,0.0,0,包含公共設施保留地用地；,RPPNMLSJJHJGFGE28EA,0.0,0.0,0.0,無,00183
前金區,房地(土地+建物),高雄市前金區大同一路２８６號十一樓,5.71,商,,,1121218,土地1建物1車位0,十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,90.1,2,1,1,有,有,9500000,105438,,0.0,0,含傢俱設備費；,RPPNMLLLKIIGFAE17DA,49.64,5.99,3.1,有,01121
鼓山區,土地,龍華段一小段528地號,651.5,住,,,1121226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137698000,211355,,0.0,0,包含公共設施保留地用地；,RPQNMLOJJHJGFAE27DA,0.0,0.0,0.0,無,01122
前金區,房地(土地+建物),高雄市前金區七賢二路１５７號五樓之１２,2.58,商,,,1121212,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851002,38.0,1,1,1,有,有,2700000,71053,,0.0,0,含傢俱設備費；,RPRNMLPJJHJGFAE47DA,27.59,1.19,0.0,有,
鹽埕區,土地,大成段113地號,60.0,住,,,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700000,145000,,0.0,0,未登記建物；,RPUNMLPJJHJGFAE77DA,0.0,0.0,0.0,無,01123
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區七賢三路１號二樓之５,13.22,商,,,1121202,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960103,136.01,3,2,2,有,有,10500000,77200,坡道機械,6.66,0,,RPQNMLSJJHJGFAE67DA,82.14,2.5,9.68,有,01124
鼓山區,車位,富農路３１８號等９８戶共有部分,5.97,商,,,1121225,土地1建物1車位2,,,其他,,,,60.39,0,0,0,無,無,5200000,,坡道平面,60.38,5200000,僅車位交易；,RPVNMLSJJHJGFAE18DA,0.0,0.0,0.0,無,
新興區,房地(土地+建物),高雄市新興區青年一路１７６巷３６號３樓,30.44,住,,,1121204,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730619,103.14,3,2,2,有,無,5300000,51386,,0.0,0,,RPVTMLRJKIIGFBE88DA,90.98,0.0,12.16,無,
新興區,房地(土地+建物),高雄市新興區八德二路４９號八樓之５,6.9,商,,,1121210,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1100830,75.00999999999999,2,1,1,有,有,7500000,99987,,0.0,0,含傢俱設備費；,RPQTMLMKKIIGFBE97DA,41.19,3.45,3.52,有,01125
苓雅區,房地(土地+建物),高雄市苓雅區苓南路７號９樓之１１,5.68,商,,,1121208,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830128,58.910000000000004,1,1,1,有,有,4000000,67900,,0.0,0,,RPPVMLMKKIIGFBE08DA,42.02,0.97,0.0,有,01126
苓雅區,房地(土地+建物),高雄市苓雅區仁智街２２５之１４號,18.83,商,,,1121217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600520,86.91,4,0,4,有,有,4900000,56380,,0.0,0,,RPTNMLRKKIIGFBE18DA,86.91,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區永樂街１１７號三樓之１,11.9,商,,,1121219,土地1建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780114,140.3,3,2,2,有,有,7200000,51319,,0.0,0,,RPUNMLKLKIIGFBE67DA,80.96,0.0,20.99,有,01127
新興區,房地(土地+建物)+車位,高雄市新興區興華路６５號十一樓之１,17.76,商,,,1121221,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,184.9,4,2,2,有,有,17500000,94646,坡道機械,5.76,0,含傢俱設備費；,RPQNMLMLKIIGFBE47DA,110.18,0.0,12.72,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維四路１０號６樓之１,22.31,商,,,1121214,土地1建物1車位2,六層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820202,304.16999999999996,0,0,0,無,有,16000000,52602,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJJHJGFBE27DA,186.72,0.0,14.41,有,01128
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路２２８號十四樓,10.07,商,,,1121211,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920704,133.06,3,2,2,有,有,13000000,97700,升降平面,19.82,0,含傢俱設備費；其他增建；,RPOOMLPJJHJGFBE37DA,65.79,0.0,15.62,有,
前鎮區,房地(土地+建物),高雄市前鎮區鎮昌街５８號,52.0,住,,,1121208,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0580325,96.44,3,2,2,有,無,7750000,80361,,0.0,0,頂樓加蓋；,RPOOMLNKKIIGFCE47DA,96.44,0.0,0.0,無,
前鎮區,房地(土地+建物),高雄市前鎮區衙慶二街１２巷３８號,68.0,住,,,1121214,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570523,67.71,2,2,2,有,無,5100000,75321,,0.0,0,不負瑕疵擔保責任,RPTOMLNJJHJGFCE77DA,67.71,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區百善街３６號,79.0,住,,,1121211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1121204,232.08,4,2,4,有,無,19000000,81868,,0.0,0,,RPUNMLOJJHJGFCE87DA,208.86,0.0,23.22,無,
前鎮區,房地(土地+建物),高雄市前鎮區瑞春街９３巷２１號,59.0,住,,,1121201,土地1建物1車位0,全,二層,透天厝,,加強磚造,0581015,69.72,3,2,2,有,無,5720000,82042,,0.0,0,其他增建；,RPUOMLOJJHJGFCE97DA,69.72,0.0,0.0,無,
前鎮區,房地(土地+建物),高雄市前鎮區康和路５８號五樓之２,10.45,住,,,1121212,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121106,88.67,2,2,2,有,有,6680000,75336,,0.0,0,,RPOPMLOJJHJGFCE47DA,46.45,0.0,11.23,有,
前鎮區,房地(土地+建物),高雄市前鎮區康和路５８號十三樓之２,10.45,住,,,1121212,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121106,88.67,2,2,2,有,有,6930000,78155,,0.0,0,本件經過戶轉約,RPPPMLOJJHJGFCE57DA,46.45,0.0,11.23,有,
小港區,房地(土地+建物),高雄市小港區百善街３８號,85.0,住,,,1121215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1121204,232.54,4,2,4,有,無,18800000,80846,,0.0,0,,RPQOMLPJJHJGFCE67DA,208.86,0.0,23.68,無,
前鎮區,房地(土地+建物),高雄市前鎮區康和路５８號二樓之１,14.76,住,,,1121212,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121106,125.27000000000001,3,2,2,有,有,9360000,74719,,0.0,0,,RPTOMLPJJHJGFCE97DA,67.85,0.0,13.63,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路５８號十一樓之６,14.8,住,,,1121212,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121106,150.95,3,2,2,有,有,11590000,76323,坡道平面,25.3,2000000,,RPVOMLPJJHJGFCE18DA,67.9,0.0,13.77,有,
前鎮區,房地(土地+建物),高雄市前鎮區康和路５８號五樓之７,9.96,住,,,1121212,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121106,84.50999999999999,2,2,1,有,有,6440000,76204,,0.0,0,,RPXOMLPJJHJGFCE38DA,42.44,0.0,12.5,有,
