鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三民區,租賃房屋,高雄市三民區南台路１９５巷１３號八樓之２１,0.0,,,,1130607,土地0建物1車位0,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870929,39.97,1,1,1,有,有,有,9900,248,,0.0,0,續租案件；,RPWNMLSKOHJGFDE66CC,獨立套房,有,1130624~1140623,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區永年街７８號３樓,0.0,,,,1130529,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760526,22.84,5,1,4,有,有,有,13500,591,,0.0,0,多人共同承租2；租金總額含管理費；水費；網路費；其他公電、第四台；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPXNMLSKOHJGFDE76CC,分租套房,有,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區大昌二路２１２巷４７之３號,0.0,,,,1130611,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691002,83.59,3,2,2,有,無,有,13000,156,,0.0,0,,RPPOMLSKOHJGFDE68CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器,社會住宅代管
三民區,租賃房屋,高雄市三民區山東街６４號,0.0,,,,1130529,土地0建物1車位0,全,3,透天厝,,加強磚造,0621024,51.89,0,0,0,無,無,無,18000,347,,0.0,0,,RPQOMLSKOHJGFDE78CC,,無,1130701~1160630,無,,
三民區,租賃房屋,高雄市三民區山東街６４號,0.0,,,,1130529,土地0建物1車位0,全,3,透天厝,,加強磚造,0621024,103.78,5,2,3,有,無,無,15000,145,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金113.7.1~115.6.30月租金1.5萬元整。115.7.1~116.6.30月租金1.7萬元整。；,RPROMLSKOHJGFDE88CC,分層出租,無,1130701~1160630,無,,
楠梓區,租賃房屋+車位,高雄市楠梓區金和街８１號十一樓,22.55,住,,,1130605,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111201,156.39,3,2,2,有,有,有,30000,192,坡道平面,22.48,0,,RPPNMLSKOHJGFEE68CC,整棟(戶)出租,有,1130609~1140608,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區大學三十三街７０號十一樓,0.0,,,,1130617,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091110,80.07,2,1,1,有,有,有,15500,194,,0.0,0,社會住宅管理費1500元水電瓦斯由承租人付擔,RPQNMLSKOHJGFEE78CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區楠梓新路３９３號,0.0,,,,1130614,土地0建物1車位0,全,4,透天厝,店舖，辦公室,鋼筋混凝土造,0981120,126.28,0,0,0,無,無,無,45000,356,,0.0,0,租金總額含稅；,RPSNMLSKOHJGFEE98CC,,無,1130614~1180714,無,,
左營區,租賃房屋,高雄市左營區重惠街１６１巷１９號六樓之３,0.0,,,,1130531,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840916,123.18,3,2,2,有,有,有,13500,110,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPTNMLSKOHJGFEE09CC,整棟(戶)出租,有,1130605~1140604,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋+車位,高雄市左營區重立路５０５號五樓之７,0.0,,,,1130614,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1061011,119.35,2,2,1,有,有,有,22000,184,坡道平面,27.65,0,租金總額含管理費；續租案件；,RPUNMLSKOHJGFEE56CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區自由二路１５２號,0.0,,,,1130527,土地0建物1車位0,全,2,透天厝,店舖，辦公室,鋼筋混凝土造,0950501,382.32,0,0,0,無,無,無,200000,523,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金113.7.1-115.6.30每月租金新台幣貳拾萬元整含稅。115.7.1-117.6.30每月租金新台幣貳拾壹萬元整含稅。117.7.1-119.6.30每月租金新台幣貳拾貳萬元整含稅。119.7.1-121.6.30每月租金新台幣貳拾?萬元整含稅。；,RPVNMLSKOHJGFEE66CC,,無,1130701~1210630,無,,
左營區,租賃房屋,高雄市左營區至聖路７９號６樓,14.15,住,,,1130607,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790615,187.42000000000002,4,2,2,有,有,無,20000,107,,0.0,0,,RPWNMLSKOHJGFEE76CC,整棟(戶)出租,有,1130622~1150621,有,熱水器,一般包租
左營區,租賃房屋+車位,高雄市左營區重忠路９２號１２樓,16.81,住,,,1130614,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070419,127.62,2,1,1,有,有,有,23000,180,坡道平面,33.83,0,租金總額含管理費；,RPXNMLSKOHJGFEE86CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區朝明路１１６巷６７號四樓,0.0,,,,1130611,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1060123,130.04,3,1,2,有,有,有,17300,133,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLSKOHJGFEE78CC,整棟(戶)出租,有,1130615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區富國路１５號四樓,0.0,,,,1130612,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,147.97,4,2,2,有,有,有,20000,135,,0.0,0,,RPQOMLSKOHJGFEE88CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區明誠二路３１６號２樓,0.0,,,,1130528,土地0建物1車位0,二層,2,店面(店鋪),店鋪，辦公室,鋼骨造,0961030,183.66,0,0,0,無,無,無,95000,517,,0.0,0,租金總額含稅；租賃期間有約定不同租金113.6.1-114.5.31每月租金新台幣9.5萬元整。因乙方需裝修之緣故，經甲乙雙方協議，甲方同意113.6.1-113.9.30月租金調整為新台幣4.75萬元整。113.10.1-114.5.31之月租金恢復為每月新台幣9.5萬元整。114.6.1-117.5.31每月租金新台幣9.5萬元整。117.6.1-119.5.31每月租金新台幣9.975萬元整。；,RPROMLSKOHJGFEE98CC,,無,1130601~1190531,無,,
左營區,租賃房屋,高雄市左營區華夏路８９５號十四樓,0.0,,,,1130613,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0871221,178.11,4,1,2,有,有,無,18000,101,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSOMLSKOHJGFEE09CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區德祥路１７號五樓,0.0,,,,1130608,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811210,102.29,3,2,2,有,有,有,13000,127,,0.0,0,,RPTOMLSKOHJGFEE56CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區曾子路２１０巷７號十六樓,0.0,,,,1130531,土地0建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.28,3,1,2,有,有,有,21000,185,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPUOMLSKOHJGFEE66CC,整棟(戶)出租,有,1130602~1140601,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區博愛二路３２２號２１樓之８,0.0,,,,1130531,土地0建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,1100317,86.80000000000001,2,1,1,有,有,有,34000,392,,0.0,0,租金總額含管理費；網路費；其他租賃所得稅、二代健保；未租賃車位，建物登記含有車位面積；,RPVOMLSKOHJGFEE76CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號六樓之２０,0.0,,,,1130530,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,,RPPNMLSKOHJGFFE78CC,獨立套房,無,1130707~1140706,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號五樓之１９,0.0,,,,1130530,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,,RPQNMLSKOHJGFFE88CC,獨立套房,無,1130707~1140706,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號四樓之１０,0.0,,,,1130531,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,33.519999999999996,1,0,1,有,無,有,7500,224,,0.0,0,,RPRNMLSKOHJGFFE98CC,獨立套房,無,1130708~1140207,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號二樓之１１,0.0,,,,1130531,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,33.519999999999996,1,0,1,有,無,有,7500,224,,0.0,0,,RPSNMLSKOHJGFFE09CC,獨立套房,無,1130531~1131230,有,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,一般代管
岡山區,租賃房屋,高雄市岡山區頂紅街４９號,0.0,,,,1130529,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0871218,21.34,6,0,6,有,無,有,6000,281,,0.0,0,租金總額含水費；網路費；其他公電；,RPTNMLSKOHJGFFE56CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、冰箱、網路,一般代管
岡山區,租賃房屋,高雄市岡山區頂紅街４９號,0.0,,,,1130529,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0871218,21.34,6,0,6,有,無,有,6000,281,,0.0,0,租金總額含水費；網路費；其他公電；,RPUNMLSKOHJGFFE66CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、冰箱、網路,一般代管
鳳山區,租賃房屋+車位,高雄市鳳山區環河街８６號６樓,0.0,,,,1130611,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1031210,79.23,3,2,2,有,無,有,20000,252,坡道平面,16.14,0,,RPPNMLSKOHJGFGE88CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、電視機,一般包租
鳳山區,租賃房屋,高雄市鳳山區樂園街１４９之２號,0.0,,,,1130531,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740816,100.58999999999999,3,2,2,有,無,有,10000,99,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLSKOHJGFGE98CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區北昌二街６３號三樓,0.0,,,,1130531,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040103,75.7,2,1,1,有,有,無,15000,198,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLSKOHJGFGE09CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區海涵路３６６號,20.88,住,,,1130531,土地1建物1車位0,一層,14,店面(店鋪),店舖,鋼筋混凝土,1110118,104.78999999999999,0,1,1,有,有,無,25000,239,,0.0,0,未承租車位，建物面積已扣除，但土地面積無法分算。租金總額含稅；,RPSNMLSKOHJGFGE56CC,,有,1130701~1140630,有,瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區大明路１２８巷１０號,0.0,,,,1130531,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0640810,83.52,3,1,2,有,無,無,12000,144,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPTNMLSKOHJGFGE66CC,整棟(戶)出租,無,1130531~1140530,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋+車位,高雄市鳳山區永忠街５５號１４樓,0.0,,,,1130612,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040428,102.6,1,1,1,有,有,有,21000,205,坡道平面,18.81,0,傢俱類-茶几1件、窗簾2組、瓦斯爐1臺、餐桌椅1組、梳妝台1件、排油煙機1件、沙發1組、鞋櫃1件、流理台1件鑰匙類-磁卡3個、地下室遙控2個租金總額含管理費；,RPUNMLSKOHJGFGE76CC,整棟(戶)出租,有,1130615~1140615,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區鳳南路１５２號,65.0,住,,,1130618,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0620615,102.97,6,2,3,有,無,無,24000,233,,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLSKOHJGFGE86CC,,無,1130705~1150704,無,,
鳳山區,租賃房屋,高雄市鳳山區光復路一段１０３號５樓,0.0,,,,1130614,土地0建物1車位0,全,5,透天厝,住宅、店舖、樓梯間,鋼筋混凝土,0991202,71.7,0,1,1,有,無,無,23000,321,,0.0,0,,RPWNMLSKOHJGFGE96CC,,無,1130525~1150424,無,,
大社區,租賃房屋,高雄市大社區中華路８９巷３２號,0.0,,,,1130530,土地0建物0車位0,全,4,透天厝,集合住宅,鋼筋混凝土,1070606,26.08,19,0,19,有,無,有,5200,199,,0.0,0,,RPPNMLSKOHJGFIE09CC,分租套房,無,1130714~1140713,無,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,一般代管
仁武區,租賃房屋,高雄市仁武區八德西路１６９１號１樓,0.0,,,,1130617,土地0建物1車位0,一層,4,店面(店鋪),住宅,鋼筋混凝土造,1121130,62.27,0,0,0,無,無,無,30000,482,,0.0,0,,RPQNMLSKOHJGFIE56CC,,無,1130901~1170831,無,,
仁武區,租賃房屋+車位,高雄市仁武區同和路２號１５樓,0.0,,,,1130613,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060120,182.66000000000003,4,2,2,有,有,有,33000,181,坡道平面,25.0,0,租金總額含管理費；,RPRNMLSKOHJGFIE66CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳥松區,租賃房屋+車位,高雄市鳥松區明湖路１６號９樓,48.84,住,,,1130613,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,207.38,2,2,2,有,有,有,20000,96,坡道平面,0.0,0,租金總額含管理費；其他停車位；,RPSNMLSKOHJGFIE76CC,整棟(戶)出租,有,1130625~1140624,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般包租
大寮區,租賃房屋,高雄市大寮區永芳路４４之２８號８樓,0.0,,,,1130528,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840509,127.75,3,1,2,有,有,無,15000,117,,0.0,0,,RPPNMLSKOHJGFLE76CC,整棟(戶)出租,有,1130601~1140531,有,,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區大順一路６１７巷５號９樓,0.0,,,,1130529,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901224,108.78999999999999,3,1,2,有,有,有,18700,172,,0.0,0,,RPPNMLTKOHJGFAE38CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區北斗街５號８樓之２４,0.0,,,,1130530,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,36.64,1,0,1,有,有,有,7000,191,,0.0,0,,RPQNMLTKOHJGFAE48CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區龍勝路１６８號十樓,0.0,,,,1130531,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,80.66,2,1,1,有,有,有,18200,226,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1800元。,RPRNMLTKOHJGFAE58CC,整棟(戶)出租,有,1130531~1140530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區鼓山二路１７８巷７號,0.0,,,,1130615,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700803,106.64,3,2,2,有,無,有,7500,70,,0.0,0,,RPSNMLTKOHJGFAE68CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器,社會住宅代管
前金區,租賃房屋,高雄市前金區中華三路２３４號６樓之９,0.0,,,,1130531,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720223,24.65,1,0,1,有,有,有,6000,243,,0.0,0,,RPTNMLTKOHJGFAE78CC,獨立套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區大順一路９２７巷３號,0.0,,,,1130530,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760507,16.5,8,0,8,有,無,有,7500,455,,0.0,0,租金總額含水費；網路費；其他公電、第四台；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUNMLTKOHJGFAE88CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鼓山區,租賃房屋,高雄市鼓山區中華一路２８９號,0.0,,,,1130606,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0750206,316.88,6,2,4,有,無,有,50000,158,,0.0,0,自113年6月6日起至113年7月9日止為裝修期免收租金期間所產生之水電費由承租方負擔其他房屋之稅捐由出租方負擔；含增建或未登記建物；租賃期間有約定不同租金116年7月10日~118年7月9日每月應繳月租金新台幣52000元整未稅；,RPWNMLTKOHJGFAE09CC,,無,1130710~1180709,無,冷氣、熱水器,
