鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區新生北路二段９６號７樓之１１,0.0,,,,1130913,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,32.05,1,0,1,有,有,有,15000,468,,0.0,0,,RPSOMLKLRHJGFCA08CC,獨立套房,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區行善路２５巷１８號三樓,0.0,,,,1130918,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0860526,128.01,3,2,2,有,有,有,30000,234,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTOMLKLRHJGFCA18CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路一段５３巷２８號２樓之２,0.0,,,,1130913,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890731,48.51,1,0,1,有,有,有,22500,464,,0.0,0,,RPUOMLKLRHJGFCA28CC,獨立套房,有,1130915~1140914,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區松江路４００號３樓,0.0,,,,1130916,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630506,88.83,2,2,1,有,無,有,28000,315,,0.0,0,續租案件；,RPVOMLKLRHJGFCA38CC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區民權東路六段１４６號八樓之２４,0.0,,,,1130918,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,43.540000000000006,1,0,1,有,有,有,18000,413,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWOMLKLRHJGFCA48CC,獨立套房,有,1130920~1160919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路２５９巷９號４樓之２７,0.0,,,,1130916,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730922,31.07,1,0,1,有,有,有,11300,364,,0.0,0,續租案件；,RPXOMLKLRHJGFCA58CC,獨立套房,有,1130916~1140915,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋+車位,臺北市內湖區瑞光路５１３巷３５號９樓,0.0,,,,1130822,土地0建物1車位3,九層,10,廠辦,工業用,鋼筋混凝土造,0870917,332.71000000000004,3,1,0,有,有,無,100000,301,坡道平面,113.19,0,,RPOPMLKLRHJGFCA77CC,,有,1130901~1150930,有,,
內湖區,租賃房屋,臺北市內湖區洲子街５８號１樓,0.0,,,,1130920,土地0建物1車位0,一層,10,廠辦,商業用,鋼筋混凝土造,0920923,126.71,0,0,0,無,有,無,74457,588,,0.0,0,租賃物為切割戶，承租約38.33坪，承租人公司名稱有罕見字，系統無法呈現出來租金總額含稅；,RPPPMLKLRHJGFCA87CC,,有,1131001~1150930,有,冷氣,
內湖區,租賃房屋+車位,臺北市內湖區民權東路六段１１巷３７之１號２樓,0.0,,,,1130822,土地0建物1車位2,二層,5,廠辦,工業用,鋼筋混凝土造,0960917,411.31,6,1,0,有,有,無,100000,243,坡道平面,46.08,0,,RPQPMLKLRHJGFCA97CC,,有,1130901~1151231,有,,
中山區,租賃房屋,臺北市中山區農安街９號６樓之３,0.0,,,,1130905,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730227,38.67,1,1,1,有,有,有,16000,414,,0.0,0,,RPRPMLKLRHJGFCA08CC,獨立套房,有,1130915~1140914,有,冷氣、洗衣機、電視機,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區民權東路三段１０３巷２１號４樓之１,0.0,,,,1130918,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840526,42.28,1,0,1,有,無,有,18000,426,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLKLRHJGFDA97CC,獨立套房,無,1130918~1140330,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區撫遠街３００巷１６號,36.75,住,,,1130831,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621121,88.23,3,2,1,有,無,有,47000,533,,0.0,0,含增建或未登記建物；,RPSNMLKLRHJGFDA08CC,整棟(戶)出租,無,1130915~1140914,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區基隆路一段１０１巷１號１４樓,0.0,,,,1130902,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041118,106.87,2,1,2,有,有,無,45703,428,,0.0,0,此租金已扣稅、健保租金總額含管理費；其他說明；,RPVNMLKLRHJGFDA38CC,整棟(戶)出租,有,1130915~1131014,有,,
信義區,租賃房屋,臺北市信義區基隆路一段１０１巷１號１０樓之１,0.0,,,,1130902,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041118,109.19,2,1,2,有,有,無,52250,479,,0.0,0,此租金已扣5%營業稅、家電家具、管理費其他說明；,RPWNMLKLRHJGFDA48CC,整棟(戶)出租,有,1130905~1150904,有,,
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1130829,土地0建物0車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.74,300,10,300,有,無,有,19500,634,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXNMLKLRHJGFDA58CC,分租套房,有,1130829~1140828,有,冷氣、電視機、冰箱,
信義區,租賃房屋,臺北市信義區忠孝東路五段７１巷１２弄１７號２樓,0.0,,,,1130820,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631021,9.92,5,1,2,有,無,有,13000,1310,,0.0,0,租金總額含網路費；,RPOOMLKLRHJGFDA77CC,分租雅房,無,1130826~1140825,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區三民路１０８號３樓之１９,0.0,,,,1130901,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630815,42.83,1,0,1,有,有,有,22000,514,,0.0,0,此為台北市社會住宅包租代管計畫之物件續租案件；,RPPOMLKLRHJGFDA87CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區莊敬路４２３巷４弄１３號四樓,0.0,,,,1130829,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641111,102.19,3,2,1,有,無,有,15000,147,,0.0,0,,RPQOMLKLRHJGFDA97CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1130830,土地0建物0車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.74,300,10,300,有,無,有,19500,634,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPROMLKLRHJGFDA08CC,分租套房,有,1130830~1140829,有,冷氣、電視機、冰箱,
松山區,租賃房屋,臺北市松山區八德路四段２４５巷３２弄２２號,0.0,,,,1130906,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0800715,128.59,1,1,1,有,無,無,85334,664,,0.0,0,租金總額含稅；,RPSOMLKLRHJGFDA18CC,,無,1131101~1181031,有,,
南港區,租賃房屋,臺北市南港區昆陽街１４２巷２７號４樓,0.0,,,,1130904,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641028,88.93,3,2,1,有,無,有,34300,386,,0.0,0,,RPUOMLKLRHJGFDA38CC,整棟(戶)出租,無,1131001~1140930,無,熱水器、洗衣機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1130830,土地0建物0車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.74,300,10,300,有,無,有,19500,634,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVOMLKLRHJGFDA48CC,分租套房,有,1130830~1140929,有,冷氣、電視機、冰箱,
信義區,租賃房屋,臺北市信義區忠孝東路五段７１巷１２弄１７號２樓,0.0,,,,1130902,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631021,11.57,5,1,2,有,無,有,13800,1193,,0.0,0,租金總額含網路費；,RPWOMLKLRHJGFDA58CC,分租雅房,無,1130902~1140124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區吳興街２８１巷７號４樓,0.0,,,,1130914,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610823,78.0,3,1,2,有,無,無,31200,400,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPXOMLKLRHJGFDA68CC,整棟(戶)出租,無,1130917~1140916,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區福德街５３號,0.0,,,,1130904,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0581020,88.99,2,2,1,有,無,無,50000,562,,0.0,0,此租金已扣除稅、健保其他說明；,RPOPMLKLRHJGFDA87CC,,無,1130910~1181109,無,,
信義區,租賃房屋,臺北市信義區忠孝東路五段７１巷１２弄１７號２樓,0.0,,,,1130902,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631021,14.88,5,1,2,有,無,有,14800,995,,0.0,0,租金總額含網路費；,RPPPMLKLRHJGFDA97CC,分租雅房,無,1130902~1140204,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
南港區,租賃房屋,臺北市南港區向陽路１２４號五樓,0.0,,,,1130918,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700710,62.71,2,1,1,有,無,有,15000,239,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQPMLKLRHJGFDA08CC,整棟(戶)出租,無,1130920~1140919,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區永吉路１８５號８樓之１,0.0,,,,1130906,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,148.44,3,2,2,有,有,無,84000,566,,0.0,0,租金總額含網路費；,RPTPMLKLRHJGFDA38CC,整棟(戶)出租,有,1130911~1140910,有,,
松山區,租賃房屋,臺北市松山區八德路四段７６５號十四樓之１０,0.0,,,,1130906,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860613,42.01,1,0,1,有,有,有,22500,536,,0.0,0,此為台北市社會住宅包租代管計畫之物件續租案件；,RPUPMLKLRHJGFDA48CC,獨立套房,有,1130922~1140921,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南港區,租賃房屋,臺北市南港區研究院路二段１８２巷７８弄１２號二樓,0.0,,,,1130918,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730802,119.05000000000001,3,2,2,有,無,有,16500,139,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVPMLKLRHJGFDA58CC,整棟(戶)出租,無,1130920~1140919,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區莊敬路４２３巷４弄１３號三樓,0.0,,,,1130902,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641111,102.19,3,2,1,有,無,有,15000,147,,0.0,0,,RPWPMLKLRHJGFDA68CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區莊敬路４２３巷４弄１３號,0.0,,,,1130910,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641111,102.19,3,2,1,有,無,有,15000,147,,0.0,0,,RPXPMLKLRHJGFDA78CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區吳興街３４巷１號三樓之１,0.0,,,,1130905,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671111,69.94,2,2,1,有,無,有,19900,285,,0.0,0,,RPOQMLKLRHJGFDA97CC,整棟(戶)出租,無,1130905~1140904,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區建業路３４之２７號３樓,0.0,,,,1130913,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,26.48,1,0,1,有,有,無,13000,491,,0.0,0,管理費每月600元租金不含管理費,RPPNMLKLRHJGFEA87CC,獨立套房,有,1130920~1141104,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區通河東街一段１０５巷１弄２號,0.0,,,,1130918,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661214,103.54,3,2,2,有,無,有,35000,338,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLKLRHJGFEA97CC,整棟(戶)出租,無,1130926~1140925,無,冷氣、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區基河路１２８號１１樓之１２,0.0,,,,1130919,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850916,67.47999999999999,1,1,1,有,有,有,13000,193,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLKLRHJGFEA08CC,獨立套房,有,1130920~1140919,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區基河路１２８號十樓之８,0.0,,,,1130901,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850916,28.119999999999997,1,0,1,有,有,有,14000,498,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPSNMLKLRHJGFEA18CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋+車位,臺北市北投區西安街一段２２９號６樓之１,0.0,,,,1130903,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020308,224.68,3,2,2,有,有,無,109154,486,坡道平面,0.0,0,租金總額含管理費；,RPTNMLKLRHJGFEA28CC,整棟(戶)出租,有,1130910~1150909,有,,
北投區,租賃房屋,臺北市北投區明德路２９３號地下,0.0,,,,1130905,土地0建物1車位0,地下一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830805,62.42999999999999,2,2,1,有,有,有,18500,296,,0.0,0,,RPUNMLKLRHJGFEA38CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區承德路四段４０巷１３７號５樓之９,0.0,,,,1130830,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591008,35.6,2,1,1,有,無,有,13500,379,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPXNMLKLRHJGFEA68CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區仰德大道三段１２５巷２７號,0.0,,,,1130903,土地0建物1車位0,全,2,透天厝,見使用執照,鋼筋混凝土造,0621126,267.0,3,2,4,有,無,無,150000,562,,0.0,0,分租2層B室多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLKLRHJGFEA87CC,分層出租,無,1130910~1150909,無,,
北投區,租賃房屋,臺北市北投區尊賢街２０６巷１１號二樓,0.0,,,,1130901,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640417,67.74,2,1,1,有,無,有,27500,406,,0.0,0,,RPROMLKLRHJGFEA18CC,整棟(戶)出租,無,1130905~1140904,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區忠誠路二段１９２號１８樓,0.0,,,,1130909,土地0建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,241.86,3,1,2,有,有,無,140000,579,,0.0,0,租金總額含管理費；其他租金內含發票稅；,RPSOMLKLRHJGFEA28CC,整棟(戶)出租,有,1130910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,
士林區,租賃房屋,臺北市士林區重慶北路四段２２０巷１０號４樓,0.0,,,,1130822,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610123,23.14,5,1,5,有,無,有,13500,583,,0.0,0,,RPTOMLKLRHJGFEA38CC,分租套房,無,1130822~1140821,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區重慶北路四段２２０巷１０號４樓,0.0,,,,1130822,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610123,19.83,5,1,5,有,無,有,13000,656,,0.0,0,,RPUOMLKLRHJGFEA48CC,分租套房,無,1130822~1140821,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大安區,租賃房屋,臺北市大安區羅斯福路三段１９號,0.0,,,,1130916,土地0建物0車位0,全,4,透天厝,,加強磚造,,27.44,11,0,11,有,無,有,15500,565,,0.0,0,,RPPNMLKLRHJGFFA97CC,分租套房,無,1130916~1140915,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大安區,租賃房屋,臺北市大安區瑞安街４７號二樓,0.0,,,,1130909,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,24.77,5,0,5,有,無,有,11500,464,,0.0,0,,RPQNMLKLRHJGFFA08CC,分租套房,無,1130929~1140928,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大安區,租賃房屋,臺北市大安區忠孝東路四段６０號４樓之２,0.0,,,,1130827,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0640424,137.35999999999999,0,0,0,無,有,無,67000,488,,0.0,0,租金總額含稅；續租案件；,RPRNMLKLRHJGFFA18CC,,有,1130901~1160831,有,,
大安區,租賃房屋,臺北市大安區信義路三段１４７巷１７弄１５之５號,0.0,,,,1130823,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571016,108.41,3,2,2,有,無,無,36800,339,,0.0,0,,RPSNMLKLRHJGFFA28CC,整棟(戶)出租,無,1131025~1151024,無,冷氣、熱水器,
